timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-07-03 14:42:51,85,66,274
2024-07-03 14:42:52,86,67,274
2024-07-03 14:42:53,85,66,274
2024-07-03 14:42:54,86,67,274
2024-07-03 14:42:55,85,66,274
2024-07-03 14:42:56,86,66,274
2024-07-03 14:42:57,86,67,274
2024-07-03 14:42:58,85,66,274
2024-07-03 14:42:59,87,67,274
2024-07-03 14:43:00,85,66,274
2024-07-03 14:43:01,87,67,274
2024-07-03 14:43:02,87,67,274
2024-07-03 14:43:03,86,66,274
2024-07-03 14:43:04,87,67,274
2024-07-03 14:43:05,86,66,277
2024-07-03 14:43:06,87,68,277
2024-07-03 14:43:07,87,67,274
2024-07-03 14:43:08,88,68,277
2024-07-03 14:43:09,88,68,277
2024-07-03 14:43:10,88,68,274
2024-07-03 14:43:11,88,68,274
2024-07-03 14:43:12,87,67,277
2024-07-03 14:43:13,88,68,277
2024-07-03 14:43:14,87,67,274
2024-07-03 14:43:15,88,68,274
2024-07-03 14:43:16,88,68,277
2024-07-03 14:43:17,87,68,274
2024-07-03 14:43:18,88,69,274
2024-07-03 14:43:19,87,67,277
2024-07-03 14:43:20,88,68,274
2024-07-03 14:43:21,87,67,277
2024-07-03 14:43:22,87,68,277
2024-07-03 14:43:23,87,68,277
2024-07-03 14:43:24,87,67,274
2024-07-03 14:43:25,88,69,274
2024-07-03 14:43:26,87,67,282
2024-07-03 14:43:27,88,68,277
2024-07-03 14:43:28,87,67,277
2024-07-03 14:43:29,87,67,277
2024-07-03 14:43:30,87,67,277
2024-07-03 14:43:31,86,66,277
2024-07-03 14:43:32,88,68,274
2024-07-03 14:43:33,87,67,274
2024-07-03 14:43:34,87,68,274
2024-07-03 14:43:35,87,66,274
2024-07-03 14:43:36,87,67,274
2024-07-03 14:43:37,87,67,277
2024-07-03 14:43:38,86,66,277
2024-07-03 14:43:39,87,67,274
2024-07-03 14:43:40,86,66,274
2024-07-03 14:43:41,86,66,274
2024-07-03 14:43:42,85,66,274
2024-07-03 14:43:43,85,65,274
2024-07-03 14:43:44,86,67,274
2024-07-03 14:43:45,84,65,274
2024-07-03 14:43:46,86,66,274
2024-07-03 14:43:47,85,66,274
2024-07-03 14:43:48,85,65,274
2024-07-03 14:43:49,86,66,274
2024-07-03 14:43:50,84,64,274
2024-07-03 14:43:51,85,65,274
2024-07-03 14:43:52,85,66,274
2024-07-03 14:43:53,85,66,277
2024-07-03 14:43:54,85,65,277
2024-07-03 14:43:55,87,67,277
2024-07-03 14:43:56,86,66,277
2024-07-03 14:43:57,86,67,277
2024-07-03 14:43:58,86,66,277
2024-07-03 14:43:59,85,65,277
2024-07-03 14:44:00,86,67,274
2024-07-03 14:44:01,85,65,279
2024-07-03 14:44:02,86,66,279
2024-07-03 14:44:03,85,66,277
2024-07-03 14:44:04,85,65,279
2024-07-03 14:44:05,86,66,277
2024-07-03 14:44:06,85,65,277
2024-07-03 14:44:07,86,66,277
2024-07-03 14:44:08,86,66,274
2024-07-03 14:44:09,86,66,277
2024-07-03 14:44:10,87,67,277
2024-07-03 14:44:11,85,65,277
2024-07-03 14:44:12,86,66,277
2024-07-03 14:44:13,85,66,277
2024-07-03 14:44:14,85,65,274
2024-07-03 14:44:15,86,66,274
2024-07-03 14:44:16,84,64,274
2024-07-03 14:44:17,85,65,274
2024-07-03 14:44:18,84,64,274
2024-07-03 14:44:19,85,65,274
2024-07-03 14:44:20,85,66,277
2024-07-03 14:44:21,84,65,274
2024-07-03 14:44:22,85,65,274
2024-07-03 14:44:23,83,64,274
2024-07-03 14:44:24,85,65,274
2024-07-03 14:44:25,85,65,274
2024-07-03 14:44:26,84,64,274
2024-07-03 14:44:27,85,66,274
2024-07-03 14:44:28,84,64,274
2024-07-03 14:44:29,85,65,274
2024-07-03 14:44:30,84,64,274
2024-07-03 14:44:31,84,63,277
2024-07-03 14:44:32,84,65,274
2024-07-03 14:44:33,83,63,274
2024-07-03 14:44:34,84,65,274
2024-07-03 14:44:35,84,63,274
2024-07-03 14:44:36,83,63,274
2024-07-03 14:44:37,83,64,274
2024-07-03 14:44:38,82,62,274
2024-07-03 14:44:39,83,64,274
2024-07-03 14:44:40,83,63,274
2024-07-03 14:44:41,83,63,274
2024-07-03 14:44:42,83,64,274
2024-07-03 14:44:43,81,62,274
2024-07-03 14:44:44,83,64,274
2024-07-03 14:44:45,83,63,274
2024-07-03 14:44:46,83,63,274
2024-07-03 14:44:47,84,64,274
2024-07-03 14:44:48,83,63,274
2024-07-03 14:44:49,84,64,274
2024-07-03 14:44:50,83,64,274
2024-07-03 14:44:51,83,64,274
2024-07-03 14:44:52,84,64,274
2024-07-03 14:44:53,83,63,274
2024-07-03 14:44:54,84,64,274
2024-07-03 14:44:55,83,63,274
2024-07-03 14:44:56,84,65,274
2024-07-03 14:44:57,84,65,274
2024-07-03 14:44:58,84,64,274
2024-07-03 14:44:59,85,65,274
2024-07-03 14:45:00,84,64,274
2024-07-03 14:45:01,86,66,274
2024-07-03 14:45:02,85,65,274
2024-07-03 14:45:03,86,66,274
2024-07-03 14:45:04,86,67,274
2024-07-03 14:45:05,86,65,274
2024-07-03 14:45:06,87,67,274
2024-07-03 14:45:07,86,66,274
2024-07-03 14:45:08,86,67,274
2024-07-03 14:45:09,85,65,274
2024-07-03 14:45:10,86,66,274
2024-07-03 14:45:11,87,67,274
2024-07-03 14:45:12,86,66,277
2024-07-03 14:45:13,87,67,277
2024-07-03 14:45:14,86,66,274
2024-07-03 14:45:15,86,67,274
2024-07-03 14:45:16,85,65,274
2024-07-03 14:45:17,86,66,274
2024-07-03 14:45:18,86,67,277
2024-07-03 14:45:19,86,66,277
2024-07-03 14:45:20,86,67,274
2024-07-03 14:45:21,86,66,277
2024-07-03 14:45:22,87,67,274
2024-07-03 14:45:23,85,66,277
2024-07-03 14:45:24,86,67,274
2024-07-03 14:45:25,86,66,277
2024-07-03 14:45:26,86,66,277
2024-07-03 14:45:27,86,66,277
2024-07-03 14:45:28,85,66,277
2024-07-03 14:45:29,85,65,277
2024-07-03 14:45:30,86,67,274
2024-07-03 14:45:31,86,66,274
2024-07-03 14:45:32,87,67,274
2024-07-03 14:45:33,86,66,277
2024-07-03 14:45:34,87,67,279
2024-07-03 14:45:35,87,67,277
2024-07-03 14:45:36,86,66,274
2024-07-03 14:45:37,86,67,277
2024-07-03 14:45:38,86,66,277
2024-07-03 14:45:39,87,67,277
2024-07-03 14:45:40,86,66,277
2024-07-03 14:45:41,87,67,277
2024-07-03 14:45:42,86,66,274
2024-07-03 14:45:43,87,67,274
2024-07-03 14:45:44,87,68,274
2024-07-03 14:45:45,87,67,277
2024-07-03 14:45:46,87,67,274
2024-07-03 14:45:47,86,65,274
2024-07-03 14:45:48,86,66,274
2024-07-03 14:45:49,84,65,274
2024-07-03 14:45:50,86,66,274
2024-07-03 14:45:51,86,66,274
2024-07-03 14:45:52,85,65,274
2024-07-03 14:45:53,86,66,274
2024-07-03 14:45:54,85,65,274
2024-07-03 14:45:55,86,66,274
2024-07-03 14:45:56,85,65,274
2024-07-03 14:45:57,85,65,274
2024-07-03 14:45:58,86,66,277
2024-07-03 14:45:59,85,65,274
2024-07-03 14:46:00,86,67,274
2024-07-03 14:46:01,85,65,274
2024-07-03 14:46:02,86,66,274
2024-07-03 14:46:03,86,66,277
2024-07-03 14:46:04,85,65,274
2024-07-03 14:46:05,86,67,274
2024-07-03 14:46:06,86,66,274
2024-07-03 14:46:07,87,67,274
2024-07-03 14:46:08,86,67,274
2024-07-03 14:46:09,87,67,274
2024-07-03 14:46:10,87,68,274
2024-07-03 14:46:11,86,66,274
2024-07-03 14:46:12,87,68,274
2024-07-03 14:46:13,86,66,274
2024-07-03 14:46:14,87,67,274
2024-07-03 14:46:15,87,67,274
2024-07-03 14:46:16,86,66,274
2024-07-03 14:46:17,86,67,274
2024-07-03 14:46:18,85,65,274
2024-07-03 14:46:19,86,66,274
2024-07-03 14:46:20,84,65,274
2024-07-03 14:46:21,85,66,274
2024-07-03 14:46:22,87,67,274
2024-07-03 14:46:23,85,65,274
2024-07-03 14:46:24,87,67,274
2024-07-03 14:46:25,85,66,274
2024-07-03 14:46:26,86,67,274
2024-07-03 14:46:27,87,67,274
2024-07-03 14:46:28,86,66,274
2024-07-03 14:46:29,87,68,274
2024-07-03 14:46:30,86,66,274
2024-07-03 14:46:31,87,68,274
2024-07-03 14:46:32,87,67,274
2024-07-03 14:46:33,86,66,274
2024-07-03 14:46:34,87,68,274
2024-07-03 14:46:35,86,66,274
2024-07-03 14:46:36,87,67,274
2024-07-03 14:46:37,87,67,274
2024-07-03 14:46:38,87,67,274
2024-07-03 14:46:39,87,68,274
2024-07-03 14:46:40,86,67,274
2024-07-03 14:46:41,87,68,274
2024-07-03 14:46:42,87,67,274
2024-07-03 14:46:43,88,68,274
2024-07-03 14:46:44,88,68,274
2024-07-03 14:46:45,87,68,274
2024-07-03 14:46:46,88,68,274
2024-07-03 14:46:47,87,67,274
2024-07-03 14:46:48,88,69,274
2024-07-03 14:46:49,87,68,274
2024-07-03 14:46:50,88,69,274
2024-07-03 14:46:51,89,70,274
2024-07-03 14:46:52,88,68,274
2024-07-03 14:46:53,89,69,274
2024-07-03 14:46:54,88,68,274
2024-07-03 14:46:55,89,69,274
2024-07-03 14:46:56,88,68,274
2024-07-03 14:46:57,89,69,274
2024-07-03 14:46:58,89,70,274
2024-07-03 14:46:59,88,68,274
2024-07-03 14:47:00,89,70,274
2024-07-03 14:47:01,87,68,274
2024-07-03 14:47:02,89,68,274
2024-07-03 14:47:03,89,69,274
2024-07-03 14:47:04,88,69,274
2024-07-03 14:47:05,89,69,274
2024-07-03 14:47:06,89,69,274
2024-07-03 14:47:07,88,68,274
2024-07-03 14:47:08,89,69,274
2024-07-03 14:47:09,87,68,274
2024-07-03 14:47:10,88,69,274
2024-07-03 14:47:11,87,67,274
2024-07-03 14:47:12,88,68,274
2024-07-03 14:47:13,89,69,274
2024-07-03 14:47:14,88,68,274
2024-07-03 14:47:15,88,69,274
2024-07-03 14:47:16,87,68,274
2024-07-03 14:47:17,88,68,274
2024-07-03 14:47:18,89,69,274
2024-07-03 14:47:19,88,68,274
2024-07-03 14:47:20,89,69,274
2024-07-03 14:47:21,87,68,274
2024-07-03 14:47:22,89,69,274
2024-07-03 14:47:23,89,69,274
2024-07-03 14:47:24,88,68,274
2024-07-03 14:47:25,89,70,274
2024-07-03 14:47:26,87,68,274
2024-07-03 14:47:27,89,69,274
2024-07-03 14:47:28,88,69,274
2024-07-03 14:47:29,87,68,274
2024-07-03 14:47:30,88,68,274
2024-07-03 14:47:31,87,67,274
2024-07-03 14:47:32,88,68,274
2024-07-03 14:47:33,87,68,274
2024-07-03 14:47:34,87,67,274
2024-07-03 14:47:35,88,68,274
2024-07-03 14:47:36,87,67,274
2024-07-03 14:47:37,88,68,274
2024-07-03 14:47:38,88,69,274
2024-07-03 14:47:39,88,68,274
2024-07-03 14:47:40,88,68,274
2024-07-03 14:47:41,86,67,274
2024-07-03 14:47:42,88,68,274
2024-07-03 14:47:43,87,68,274
2024-07-03 14:47:44,87,68,274
2024-07-03 14:47:45,88,69,274
2024-07-03 14:47:46,87,68,274
2024-07-03 14:47:47,88,69,274
2024-07-03 14:47:48,88,68,274
2024-07-03 14:47:49,89,69,274
2024-07-03 14:47:50,89,69,274
2024-07-03 14:47:51,88,68,274
2024-07-03 14:47:52,89,69,274
2024-07-03 14:47:53,87,68,274
2024-07-03 14:47:54,88,69,274
2024-07-03 14:47:55,87,68,274
2024-07-03 14:47:56,87,68,274
2024-07-03 14:47:57,89,69,274
2024-07-03 14:47:58,88,68,274
2024-07-03 14:47:59,88,69,274
2024-07-03 14:48:00,87,68,274
2024-07-03 14:48:01,87,68,274
2024-07-03 14:48:02,89,69,274
2024-07-03 14:48:03,87,68,274
2024-07-03 14:48:04,89,69,274
2024-07-03 14:48:05,88,68,274
2024-07-03 14:48:06,87,68,274
2024-07-03 14:48:07,88,68,274
2024-07-03 14:48:08,86,66,274
2024-07-03 14:48:09,87,68,274
2024-07-03 14:48:10,87,68,274
2024-07-03 14:48:11,87,67,274
2024-07-03 14:48:12,88,68,274
2024-07-03 14:48:13,86,67,274
2024-07-03 14:48:14,88,68,274
2024-07-03 14:48:15,87,67,274
2024-07-03 14:48:16,87,67,274
2024-07-03 14:48:17,88,68,274
2024-07-03 14:48:18,87,67,274
2024-07-03 14:48:19,88,69,274
2024-07-03 14:48:20,87,68,274
2024-07-03 14:48:21,88,68,274
2024-07-03 14:48:22,88,68,274
2024-07-03 14:48:23,87,68,274
2024-07-03 14:48:24,89,69,274
2024-07-03 14:48:25,87,68,274
2024-07-03 14:48:26,89,69,274
2024-07-03 14:48:27,89,68,274
2024-07-03 14:48:28,89,69,274
2024-07-03 14:48:29,89,70,274
2024-07-03 14:48:30,88,68,274
2024-07-03 14:48:31,90,70,274
2024-07-03 14:48:32,89,69,274
2024-07-03 14:48:33,89,70,274
2024-07-03 14:48:34,90,69,274
2024-07-03 14:48:35,89,69,274
2024-07-03 14:48:36,89,70,274
2024-07-03 14:48:37,89,69,274
2024-07-03 14:48:38,89,69,274
2024-07-03 14:48:39,90,70,274
2024-07-03 14:48:40,88,69,274
2024-07-03 14:48:41,90,70,274
2024-07-03 14:48:42,88,70,274
2024-07-03 14:48:43,88,69,274
2024-07-03 14:48:44,89,69,274
2024-07-03 14:48:45,88,68,277
2024-07-03 14:48:46,89,70,274
2024-07-03 14:48:47,88,69,274
2024-07-03 14:48:48,89,69,274
2024-07-03 14:48:49,88,69,274
2024-07-03 14:48:50,88,68,274
2024-07-03 14:48:51,88,69,274
2024-07-03 14:48:52,88,68,274
2024-07-03 14:48:53,89,69,274
2024-07-03 14:48:54,88,68,274
2024-07-03 14:48:55,89,69,274
2024-07-03 14:48:56,88,69,274
2024-07-03 14:48:57,88,69,274
2024-07-03 14:48:58,89,70,274
2024-07-03 14:48:59,88,68,274
2024-07-03 14:49:00,89,69,274
2024-07-03 14:49:01,88,68,274
2024-07-03 14:49:02,89,69,274
2024-07-03 14:49:03,89,69,274
2024-07-03 14:49:04,89,69,274
2024-07-03 14:49:05,89,70,274
2024-07-03 14:49:06,89,68,274
2024-07-03 14:49:07,89,70,274
2024-07-03 14:49:08,88,68,274
2024-07-03 14:49:09,88,69,274
2024-07-03 14:49:10,88,68,274
2024-07-03 14:49:11,88,68,274
2024-07-03 14:49:12,88,69,274
2024-07-03 14:49:13,87,68,274
2024-07-03 14:49:14,88,68,274
2024-07-03 14:49:15,87,67,274
2024-07-03 14:49:16,88,68,274
2024-07-03 14:49:17,87,68,274
2024-07-03 14:49:18,87,67,274
2024-07-03 14:49:19,88,68,274
2024-07-03 14:49:20,87,67,274
2024-07-03 14:49:21,88,69,274
2024-07-03 14:49:22,87,67,274
2024-07-03 14:49:23,88,68,274
2024-07-03 14:49:24,88,68,274
2024-07-03 14:49:25,87,67,274
2024-07-03 14:49:26,88,68,274
2024-07-03 14:49:27,86,66,274
2024-07-03 14:49:28,88,68,274
2024-07-03 14:49:29,88,68,274
2024-07-03 14:49:30,87,67,274
2024-07-03 14:49:31,88,68,274
2024-07-03 14:49:32,86,66,274
2024-07-03 14:49:33,87,68,274
2024-07-03 14:49:34,87,67,274
2024-07-03 14:49:35,86,66,274
2024-07-03 14:49:36,86,67,274
2024-07-03 14:49:37,85,65,274
2024-07-03 14:49:38,86,66,274
2024-07-03 14:49:39,85,65,274
2024-07-03 14:49:40,86,66,274
2024-07-03 14:49:41,85,66,274
2024-07-03 14:49:42,85,65,274
2024-07-03 14:49:43,87,67,272
2024-07-03 14:49:44,86,65,274
2024-07-03 14:49:45,86,66,274
2024-07-03 14:49:46,86,66,274
2024-07-03 14:49:47,85,65,274
2024-07-03 14:49:48,86,66,274
2024-07-03 14:49:49,84,65,274
2024-07-03 14:49:50,86,66,274
2024-07-03 14:49:51,86,65,274
2024-07-03 14:49:52,85,64,274
2024-07-03 14:49:53,85,66,274
2024-07-03 14:49:54,84,65,274
2024-07-03 14:49:55,85,66,274
2024-07-03 14:49:56,84,65,274
2024-07-03 14:49:57,86,65,274
2024-07-03 14:49:58,86,66,274
2024-07-03 14:49:59,86,65,274
2024-07-03 14:50:00,86,66,274
2024-07-03 14:50:01,85,65,274
2024-07-03 14:50:02,86,66,274
2024-07-03 14:50:03,86,66,274
2024-07-03 14:50:04,85,65,274
2024-07-03 14:50:05,86,67,274
2024-07-03 14:50:06,85,65,274
2024-07-03 14:50:07,86,66,274
2024-07-03 14:50:08,86,66,274
2024-07-03 14:50:09,86,66,274
2024-07-03 14:50:10,87,67,274
2024-07-03 14:50:11,85,65,274
2024-07-03 14:50:12,87,66,274
2024-07-03 14:50:13,87,67,274
2024-07-03 14:50:14,86,66,274
2024-07-03 14:50:15,87,67,274
2024-07-03 14:50:16,87,68,274
2024-07-03 14:50:17,87,67,274
2024-07-03 14:50:18,88,68,274
2024-07-03 14:50:19,87,67,269
2024-07-03 14:50:20,88,68,274
2024-07-03 14:50:21,87,67,274
2024-07-03 14:50:22,87,67,274
2024-07-03 14:50:23,87,67,274
2024-07-03 14:50:24,86,66,274
2024-07-03 14:50:25,87,67,274
2024-07-03 14:50:26,86,66,274
2024-07-03 14:50:27,87,67,274
2024-07-03 14:50:28,87,67,274
2024-07-03 14:50:29,86,66,274
2024-07-03 14:50:30,87,68,274
2024-07-03 14:50:31,87,67,274
2024-07-03 14:50:32,87,68,274
2024-07-03 14:50:33,86,66,274
2024-07-03 14:50:34,87,68,274
2024-07-03 14:50:35,88,68,274
2024-07-03 14:50:36,87,67,274
2024-07-03 14:50:37,88,68,272
2024-07-03 14:50:38,86,66,274
2024-07-03 14:50:39,87,67,274
2024-07-03 14:50:40,87,67,274
2024-07-03 14:50:41,86,66,274
2024-07-03 14:50:42,87,67,274
2024-07-03 14:50:43,85,65,274
2024-07-03 14:50:44,86,66,274
2024-07-03 14:50:45,86,66,274
2024-07-03 14:50:46,85,65,274
2024-07-03 14:50:47,87,67,274
2024-07-03 14:50:48,85,65,272
2024-07-03 14:50:49,86,66,274
2024-07-03 14:50:50,87,67,274
2024-07-03 14:50:51,85,65,274
2024-07-03 14:50:52,87,67,274
2024-07-03 14:50:53,86,65,272
2024-07-03 14:50:54,85,65,272
2024-07-03 14:50:55,86,66,274
2024-07-03 14:50:56,84,64,274
2024-07-03 14:50:57,86,66,274
2024-07-03 14:50:58,85,65,274
2024-07-03 14:50:59,85,65,274
2024-07-03 14:51:00,86,66,272
2024-07-03 14:51:01,85,65,274
2024-07-03 14:51:02,87,66,269
2024-07-03 14:51:03,87,67,274
2024-07-03 14:51:04,86,66,274
2024-07-03 14:51:05,87,67,272
2024-07-03 14:51:06,85,65,274
2024-07-03 14:51:07,87,66,272
2024-07-03 14:51:08,86,66,274
2024-07-03 14:51:09,86,65,274
2024-07-03 14:51:10,87,67,274
2024-07-03 14:51:11,85,65,274
2024-07-03 14:51:12,86,66,272
2024-07-03 14:51:13,86,66,272
2024-07-03 14:51:14,85,65,274
2024-07-03 14:51:15,86,66,274
2024-07-03 14:51:16,85,65,274
2024-07-03 14:51:17,86,65,274
2024-07-03 14:51:18,85,65,274
2024-07-03 14:51:19,84,64,274
2024-07-03 14:51:20,86,66,274
2024-07-03 14:51:21,85,65,274
2024-07-03 14:51:22,85,64,274
2024-07-03 14:51:23,86,66,274
2024-07-03 14:51:24,84,64,274
2024-07-03 14:51:25,86,66,272
2024-07-03 14:51:26,86,66,274
2024-07-03 14:51:27,84,64,274
2024-07-03 14:51:28,85,65,272
2024-07-03 14:51:29,85,64,272
2024-07-03 14:51:30,84,63,274
2024-07-03 14:51:31,85,65,272
2024-07-03 14:51:32,83,63,274
2024-07-03 14:51:33,84,64,272
2024-07-03 14:51:34,84,65,274
2024-07-03 14:51:35,83,63,274
2024-07-03 14:51:36,84,64,272
2024-07-03 14:51:37,83,63,272
2024-07-03 14:51:38,84,64,272
2024-07-03 14:51:39,84,65,272
2024-07-03 14:51:40,83,63,274
2024-07-03 14:51:41,85,64,272
2024-07-03 14:51:42,85,65,272
2024-07-03 14:51:43,84,63,272
2024-07-03 14:51:44,85,63,269
2024-07-03 14:51:45,84,65,272
2024-07-03 14:51:46,84,64,269
2024-07-03 14:51:47,85,65,269
2024-07-03 14:51:48,85,65,269
2024-07-03 14:51:49,84,64,272
2024-07-03 14:51:50,86,66,269
2024-07-03 14:51:51,85,65,269
2024-07-03 14:51:52,84,64,272
2024-07-03 14:51:53,85,65,272
2024-07-03 14:51:54,83,63,274
2024-07-03 14:51:55,84,64,274
2024-07-03 14:51:56,83,64,274
2024-07-03 14:51:57,83,63,272
2024-07-03 14:51:58,84,64,269
2024-07-03 14:51:59,83,63,272
2024-07-03 14:52:00,84,63,272
2024-07-03 14:52:01,85,65,269
2024-07-03 14:52:02,83,63,274
2024-07-03 14:52:03,85,65,272
2024-07-03 14:52:04,84,64,272
2024-07-03 14:52:05,84,64,274
2024-07-03 14:52:06,85,65,274
2024-07-03 14:52:07,84,64,274
2024-07-03 14:52:08,85,65,272
2024-07-03 14:52:09,85,65,274
2024-07-03 14:52:10,85,65,274
2024-07-03 14:52:11,85,66,272
2024-07-03 14:52:12,85,64,274
2024-07-03 14:52:13,86,66,272
2024-07-03 14:52:14,85,65,272
2024-07-03 14:52:15,85,65,274
2024-07-03 14:52:16,86,66,274
2024-07-03 14:52:17,85,64,274
2024-07-03 14:52:18,86,66,272
2024-07-03 14:52:19,85,65,274
2024-07-03 14:52:20,85,65,274
2024-07-03 14:52:21,86,66,272
2024-07-03 14:52:22,84,64,274
2024-07-03 14:52:23,85,65,272
2024-07-03 14:52:24,85,64,272
2024-07-03 14:52:25,84,64,274
2024-07-03 14:52:26,85,65,272
2024-07-03 14:52:27,83,63,272
2024-07-03 14:52:28,84,64,269
2024-07-03 14:52:29,85,65,272
2024-07-03 14:52:30,84,63,274
2024-07-03 14:52:31,85,65,274
2024-07-03 14:52:32,84,63,272
2024-07-03 14:52:33,85,64,272
2024-07-03 14:52:34,85,65,272
2024-07-03 14:52:35,84,63,272
2024-07-03 14:52:36,85,65,272
2024-07-03 14:52:37,83,64,269
2024-07-03 14:52:38,83,64,272
2024-07-03 14:52:39,85,65,272
2024-07-03 14:52:40,84,63,272
2024-07-03 14:52:41,85,65,272
2024-07-03 14:52:42,84,64,274
2024-07-03 14:52:43,84,63,272
2024-07-03 14:52:44,85,65,269
2024-07-03 14:52:45,83,63,274
2024-07-03 14:52:46,85,64,274
2024-07-03 14:52:47,84,64,274
2024-07-03 14:52:48,83,63,272
2024-07-03 14:52:49,84,64,269
2024-07-03 14:52:50,83,62,272
2024-07-03 14:52:51,83,63,272
2024-07-03 14:52:52,83,64,272
2024-07-03 14:52:53,83,62,274
2024-07-03 14:52:54,84,64,274
2024-07-03 14:52:55,82,62,272
2024-07-03 14:52:56,83,62,272
2024-07-03 14:52:57,83,63,272
2024-07-03 14:52:58,82,62,274
2024-07-03 14:52:59,83,63,272
2024-07-03 14:53:00,82,62,274
2024-07-03 14:53:01,82,62,274
2024-07-03 14:53:02,84,64,274
2024-07-03 14:53:03,82,62,274
2024-07-03 14:53:04,83,62,269
2024-07-03 14:53:05,83,63,269
2024-07-03 14:53:06,82,62,274
2024-07-03 14:53:07,83,63,272
2024-07-03 14:53:08,81,61,269
2024-07-03 14:53:09,82,62,269
2024-07-03 14:53:10,83,63,269
2024-07-03 14:53:11,82,62,274
2024-07-03 14:53:12,83,63,274
2024-07-03 14:53:13,82,62,272
2024-07-03 14:53:14,82,62,274
2024-07-03 14:53:15,82,63,272
2024-07-03 14:53:16,82,62,274
2024-07-03 14:53:17,83,64,274
2024-07-03 14:53:18,82,63,272
2024-07-03 14:53:19,83,63,274
2024-07-03 14:53:20,83,63,272
2024-07-03 14:53:21,82,64,272
2024-07-03 14:53:22,82,62,269
2024-07-03 14:53:23,84,64,269
2024-07-03 14:53:24,83,63,269
2024-07-03 14:53:25,83,63,272
2024-07-03 14:53:26,83,64,272
2024-07-03 14:53:27,83,62,269
2024-07-03 14:53:28,83,63,268
2024-07-03 14:53:29,82,62,269
2024-07-03 14:53:30,83,63,269
2024-07-03 14:53:31,83,63,269
2024-07-03 14:53:32,83,62,269
2024-07-03 14:53:33,84,64,269
2024-07-03 14:53:34,83,63,268
2024-07-03 14:53:35,83,63,269
2024-07-03 14:53:36,84,64,269
2024-07-03 14:53:37,83,63,269
2024-07-03 14:53:38,84,64,269
2024-07-03 14:53:39,83,63,272
2024-07-03 14:53:40,85,65,272
2024-07-03 14:53:41,85,64,269
2024-07-03 14:53:42,84,64,269
2024-07-03 14:53:43,85,65,272
2024-07-03 14:53:44,84,63,272
2024-07-03 14:53:45,85,65,272
2024-07-03 14:53:46,84,64,272
2024-07-03 14:53:47,84,64,272
2024-07-03 14:53:48,85,65,269
2024-07-03 14:53:49,84,63,272
2024-07-03 14:53:50,85,65,272
2024-07-03 14:53:51,83,63,272
2024-07-03 14:53:52,84,64,272
2024-07-03 14:53:53,84,65,269
2024-07-03 14:53:54,84,64,272
2024-07-03 14:53:55,86,66,272
2024-07-03 14:53:56,85,65,272
2024-07-03 14:53:57,86,66,269
2024-07-03 14:53:58,84,65,269
2024-07-03 14:53:59,84,64,272
2024-07-03 14:54:00,86,66,272
2024-07-03 14:54:01,85,65,274
2024-07-03 14:54:02,86,66,274
2024-07-03 14:54:03,86,66,274
2024-07-03 14:54:04,86,66,272
2024-07-03 14:54:05,86,67,272
2024-07-03 14:54:06,85,65,272
2024-07-03 14:54:07,86,66,269
2024-07-03 14:54:08,85,65,272
2024-07-03 14:54:09,86,66,272
2024-07-03 14:54:10,86,66,272
2024-07-03 14:54:11,85,65,274
2024-07-03 14:54:12,86,66,274
2024-07-03 14:54:13,84,64,274
2024-07-03 14:54:14,86,65,272
2024-07-03 14:54:15,86,66,272
2024-07-03 14:54:16,85,65,274
2024-07-03 14:54:17,86,66,274
2024-07-03 14:54:18,85,64,274
2024-07-03 14:54:19,85,66,269
2024-07-03 14:54:20,86,66,269
2024-07-03 14:54:21,85,64,272
2024-07-03 14:54:22,86,66,268
2024-07-03 14:54:23,85,64,272
2024-07-03 14:54:24,85,65,274
2024-07-03 14:54:25,86,66,272
2024-07-03 14:54:26,86,65,269
2024-07-03 14:54:27,87,67,268
2024-07-03 14:54:28,86,67,272
2024-07-03 14:54:29,87,66,269
2024-07-03 14:54:30,87,67,268
2024-07-03 14:54:31,86,66,272
2024-07-03 14:54:32,87,67,269
2024-07-03 14:54:33,87,66,269
2024-07-03 14:54:34,86,66,272
2024-07-03 14:54:35,87,67,269
2024-07-03 14:54:36,85,65,272
2024-07-03 14:54:37,87,67,269
2024-07-03 14:54:38,87,67,269
2024-07-03 14:54:39,86,66,272
2024-07-03 14:54:40,86,66,272
2024-07-03 14:54:41,84,65,272
2024-07-03 14:54:42,86,66,269
2024-07-03 14:54:43,85,65,269
2024-07-03 14:54:44,85,65,274
2024-07-03 14:54:45,86,66,269
2024-07-03 14:54:46,84,65,269
2024-07-03 14:54:47,86,66,269
2024-07-03 14:54:48,85,66,272
2024-07-03 14:54:49,84,64,269
2024-07-03 14:54:50,86,66,269
2024-07-03 14:54:51,86,65,269
2024-07-03 14:54:52,86,65,269
2024-07-03 14:54:53,86,66,268
2024-07-03 14:54:54,85,66,269
2024-07-03 14:54:55,86,65,268
2024-07-03 14:54:56,86,66,265
2024-07-03 14:54:57,85,65,265
2024-07-03 14:54:58,85,65,268
2024-07-03 14:54:59,86,66,268
2024-07-03 14:55:00,85,65,268
2024-07-03 14:55:01,86,66,268
2024-07-03 14:55:02,85,66,268
2024-07-03 14:55:03,85,64,268
2024-07-03 14:55:04,86,67,268
2024-07-03 14:55:05,85,65,268
